data_dir,grades,uniformity,entropy,dissimilarity,contrast,homogeneity,inverse_difference_moment,maximum_probability,small_area_emp,large_area_emp,low_intensity_emp,high_intensity_emp,intensity_variability,size_zone_variability,zone_percentage,low_intensity_small_area_emp,high_intensity_small_area_emp,low_intensity_large_area_emp,high_intensity_large_area_emp,coarseness,busyness,complexity,strength
C010_20180425_094735_L_CASIA2_LGC_121.png,1,0.22029066372585868,3.256378928683949,1.3326771653543308,5.6579724409448815,0.6884605092728247,0.6451426141714129,46.61663385826771,0.6965360076900436,9739.153863037753,0.034895273417176534,71.22410008779632,0.8628833488426163,1862.4335415934852,0.00010267832442767145,0.02407759152685406,39300.45105355575,2433.3258834301982,51.59387335966677,0.0008433994793092043,42.22291507783411,101.29370762847586,0.10409639235979276
C010_20180425_094735_L_CASIA2_LGC_128.png,1,0.21961568959759017,3.2691142529240422,1.3390132874015745,5.646099901574803,0.6866764603984706,0.6427214390658927,46.55511811023622,0.7003819272868798,9343.806280500743,0.03559293975620754,70.21536176532994,0.9009356839280992,1947.241848026574,0.00010702276673766927,0.02519688577953964,37683.46212603437,2334.692893479223,50.4001805114406,0.0008274652470844227,44.87940401115301,100.79417026903172,0.10481427380617676
C010_20180425_103033_L_CASIA2_LGC_001.png,1,0.18610297266981252,3.417867331751668,1.4437746062992125,6.12007874015748,0.6637819447612754,0.6169639304395219,42.722687007874015,0.7026744422700681,5733.229817444219,0.03693309053900286,67.5606490872211,1.0508029903032956,2058.134478869983,0.0001744217538528368,0.025189540449907014,23222.307910750507,1431.7756276932512,49.78868922670936,0.0007582295780142004,47.78414861108575,110.79848829767778,0.09709287672641503
C010_20180425_103033_L_CASIA2_LGC_008.png,1,0.186781059292099,3.418683231928939,1.4519562007874014,6.096518208661418,0.6612266846165099,0.6134085535076347,42.81496062992126,0.7017392913139234,5742.397745571659,0.037714771138940714,66.49738325281804,1.1138751512053022,2068.2479684432046,0.00017414328374783266,0.02655974137320759,23274.82467793881,1434.2351450046845,48.488481066935584,0.0007415317830239953,44.680691640997395,111.3263474881518,0.09613219221927585
C010_20180425_103033_L_CASIA2_LGC_009.png,1,0.18499697961309983,3.432466122346309,1.4601377952755905,6.217273622047244,0.6611936904890275,0.6136297390715537,42.60580708661417,0.6942198201865108,5779.591395677641,0.03655738213382031,67.70753383154918,1.0270393295937164,2008.6983547527964,0.00017302261207390298,0.02519449396113979,23422.12886285599,1443.5254773087522,49.10188430068265,0.0007530894030241515,44.67067234342818,111.35164157762686,0.09489305913130959
C010_20180425_103033_L_CASIA2_LGC_016.png,1,0.1871814603614559,3.4144297190023316,1.4196604330708662,5.94328248031496,0.6658413339654112,0.6187503381161975,42.858021653543304,0.6956138141596433,6025.820507572656,0.03615357152987683,68.40380679492428,0.9948212961690777,1989.281779556725,0.00016595250368697486,0.02478007946065602,24420.196275071634,1504.9523101147922,49.49755089349891,0.0007777786440386115,43.201049021350805,108.92164736785568,0.09754972559256152
C010_20180425_103033_L_CASIA2_LGC_017.png,1,0.18770458073142704,3.414314964252719,1.4336245078740157,6.054687500000001,0.6649319614932312,0.6180234029668294,42.9195374015748,0.698037061343222,6041.684349593496,0.036329532456029184,67.24573170731708,1.0096032532994061,2022.5770272996863,0.00016551675694002175,0.02533072575984724,24476.06910569106,1508.964287597452,48.08403964890912,0.000770877985840982,44.996064835044784,109.75225063411196,0.0969023253995109
C010_20180425_103033_L_CASIA2_LGC_024.png,1,0.1796803005837457,3.42985102111885,1.4416215551181104,5.983575295275592,0.6595797052766788,0.6117154209609396,41.93528543307087,0.6957177837486064,5542.323769675234,0.038185437258278034,64.5961346881849,1.18606488326211,2046.3653147503887,0.0001804297333677057,0.026324894530519363,22451.740187288306,1384.2369941008237,47.11077306200795,0.0007353198337999811,43.5308495334527,114.26335366954892,0.09609771130554175
C010_20180425_103033_L_CASIA2_LGC_025.png,1,0.18179417975046888,3.4150064657641503,1.4390378937007875,6.005720964566929,0.6610620726331847,0.6132539638143604,42.1875,0.703623145008721,5649.095494417863,0.03925370078916333,62.760566188197764,1.2535947920297186,2105.923709238018,0.00017701948940111688,0.02770425595020884,22889.59748803828,1410.7988296980525,45.884866156454784,0.0007292170843249955,44.02225574863715,114.06433471406785,0.09732156085643758
C010_20180425_103033_L_CASIA2_LGC_032.png,1,0.17356644845125624,3.4426868375182615,1.4221825787401574,5.8406126968503935,0.6607162022347184,0.6136179641818578,41.160187007874015,0.6908774887533544,5301.7955856035,0.039504550807715505,62.88407238019487,1.267192340138132,2015.8444577968323,0.00018861534434020823,0.027356737092994146,21480.33386359117,1324.0482476557543,45.43270546493666,0.0007138873752581782,46.274921969287114,115.87326187085937,0.09641034498821631
C010_20180425_103033_L_CASIA2_LGC_033.png,1,0.17339058024063317,3.453250354468173,1.4413139763779528,5.940944881889763,0.6567129759935493,0.6086582639299677,41.14788385826771,0.6907079982894371,5369.495645128621,0.039317317781446384,63.826817905610696,1.2262229814177108,1976.735678110765,0.00018623723084815836,0.026920426666478914,21779.728985213693,1340.4481050534996,46.18897653547991,0.0007275917845487228,46.96659269367865,114.18279041844593,0.09734750237770032
C010_20180425_103033_L_CASIA2_LGC_040.png,1,0.1745960822854262,3.4404705733687106,1.4669660433070866,6.130228838582677,0.6546774737319767,0.6065157259432981,41.295521653543304,0.6948777359909198,5491.494273301738,0.03976190831171979,61.433846761453395,1.3167876200081519,2062.223450609609,0.00018209979838488554,0.027840677380232347,22247.962480252765,1371.5127877272373,44.138161286509145,0.0007145804013521809,43.8220115663487,117.69950748554123,0.09499972808043766
C010_20180425_103033_L_CASIA2_LGC_041.png,1,0.1755741508919541,3.4258924779346565,1.4437746062992125,5.987450787401575,0.6579842306097228,0.6103801281204796,41.40009842519685,0.6991425366002618,5547.743248610008,0.03945850212543672,61.16818903891978,1.2914970427763899,2082.3749017760824,0.00018025347518570744,0.02767396106912351,22472.0194598888,1385.5036864068356,44.345544860318846,0.0007273195596330233,44.12961121915914,116.16343090614969,0.09696782712930589
C010_20180425_103033_L_CASIA2_LGC_048.png,1,0.17481977316249553,3.432053747137901,1.4603838582677167,6.054133858267716,0.6560584401381646,0.6076756714330694,41.320127952755904,0.6931578165004725,5361.636799042108,0.039819791050411286,60.682099381361006,1.3087554426433639,2026.6439525966855,0.00018651020900532778,0.027423051104382177,21729.590500898023,1338.9394103781588,43.490366067248075,0.0007205488052336263,42.754697141692866,117.98004698856138,0.09524704094529911
C010_20180425_103033_L_CASIA2_LGC_049.png,1,0.17560874214766004,3.4228933942181925,1.4359621062992125,5.9814837598425195,0.6606127002303799,0.6136448386173302,41.40625,0.6877246860695351,5459.856999598876,0.03908373430114961,61.34677095868432,1.2525311996308808,1967.2494845517592,0.00018315498007978373,0.026375713113122676,22141.361010830326,1363.4493656241727,44.605406690509426,0.0007321500292075512,41.87635715278904,117.24872982124002,0.09564738645636417
C010_20180425_103033_L_CASIA2_LGC_056.png,1,0.1785122392876622,3.504122801883423,1.703371062992126,7.964443897637795,0.634701044560481,0.5824008277123698,41.87376968503937,0.7193799925459178,4829.390349297803,0.04646226629280635,61.929600288080664,2.412683573857294,2443.7510264036337,0.00020706547362554792,0.03330547542142204,19545.540511343177,1206.4462816468638,45.79512184574088,0.00047847266114900183,62.36997858066601,141.60902054590076,0.08263616759599092
C010_20180425_103033_L_CASIA2_LGC_065.png,1,0.17203621016128756,3.4513685527231557,1.461798720472441,6.0343873031496065,0.6537495857639188,0.6052632783654348,40.98179133858268,0.7021373329907894,5076.057922638916,0.03822167164085269,62.67740035342627,1.1819870218008774,2132.0130470021204,0.00019700326813452216,0.027086150229392293,20612.200078539172,1267.428772252409,45.831401629419716,0.0007318857367079244,39.62340191468842,115.7852017301141,0.09458550846176408
C010_20180425_103033_L_CASIA2_LGC_072.png,1,0.17580269498917908,3.4375533458572884,1.4686269685039368,6.197342519685039,0.6560217686540276,0.6076953051866256,41.4431594488189,0.6995105567291748,5203.179988040662,0.038860594508026966,64.10464420968707,1.255902492752056,2078.6034102232616,0.00019219016107427904,0.026823330997006983,21113.2776559697,1299.060709735441,46.98974198949536,0.0007356294905560111,41.39020762692361,116.61556789410088,0.09486624992738371
C010_20180425_103033_L_CASIA2_LGC_073.png,1,0.17661733779278105,3.426995750214208,1.4679502952755905,6.17476624015748,0.6553730518374341,0.6070635298400655,41.53543307086614,0.6941335470157368,5240.05034965035,0.03888652703083186,63.1036963036963,1.2536669977878456,2029.1843376948882,0.0001908378609504633,0.026656955524470213,21236.844755244754,1308.516514553826,46.157415517443816,0.0007319195078196314,43.12891156259694,117.72698531175295,0.09485305060719645
C010_20180425_103033_L_CASIA2_LGC_080.png,1,0.18374187822594393,3.4023308022144234,1.4547859251968505,6.155450295275591,0.660113026805325,0.6126617471133209,42.41510826771653,0.6998069385225852,5499.909054406746,0.037943719045005896,63.41738606705481,1.1205586820267077,2064.974784201164,0.00018182118833378895,0.026022531817978513,22294.11684400723,1373.4385378042118,46.389463544605164,0.0007243217572203092,42.037337410146456,115.84018936472216,0.09612867926171575
C010_20180425_103033_L_CASIA2_LGC_081.png,1,0.18091606477402405,3.4090070994658714,1.43091781496063,5.95023375984252,0.6603259041374199,0.6127515213207146,42.06446850393701,0.6980533138014685,5369.124874118832,0.03935842776861251,62.72749244712991,1.2436466237073196,2042.404347151923,0.00018625009167143233,0.027772681741666277,21787.416314199396,1340.418598668661,45.007455310865176,0.0007233756376332616,43.40906726425469,115.87007379683278,0.09696340735788214
C010_20180425_103033_L_CASIA2_LGC_088.png,1,0.18482084650936886,3.3771657069447407,1.3915477362204722,5.770730807086614,0.6675412607883695,0.621019514508984,42.50738188976378,0.7041679331622641,5553.888071895425,0.04096403600501796,61.14542483660131,1.3709063995711304,2066.194731189847,0.0001800540426913431,0.028492781600790603,22508.787785947712,1386.7738672321477,45.05481623171537,0.0007237315206331053,47.06029917491183,114.15029854039378,0.10060359708475748
C010_20180425_103033_L_CASIA2_LGC_089.png,1,0.18254249710403717,3.3899828681739317,1.420029527559055,5.861958661417324,0.6612430020971484,0.6139257851584204,42.2367125984252,0.706020994634602,5489.442880456956,0.040210165519602915,61.8249694002448,1.293706520449694,2080.507519275824,0.0001821678486828079,0.028246660187442447,22241.410240718073,1370.5756699797448,45.54523371784094,0.0007038165362207872,48.6528426640094,116.54766048882112,0.0992114263804408
C010_20180425_103033_L_CASIA2_LGC_096.png,1,0.18475171508448485,3.368096556923369,1.3729699803149606,5.60402312992126,0.6685214364594285,0.6225378516207122,42.47662401574803,0.6940767873597189,5870.772380144251,0.041778232885089514,62.03097157403479,1.3840346314757035,1914.5808641534957,0.0001703353383929746,0.02890122146766795,23811.246075519728,1465.1340678122147,45.05112135335681,0.000722946889195701,50.37001893452852,111.9691606545252,0.10401626137431959
C010_20180425_103033_L_CASIA2_LGC_097.png,1,0.18613882595196835,3.375575188667513,1.3867495078740157,5.738004429133857,0.6687072989961155,0.6227768983589286,42.667322834645674,0.6961182825476765,5826.378536994341,0.041956708487562694,61.83315866694613,1.4245561229049784,1957.2018144462622,0.0001716332012502351,0.02903877743968939,23607.74659400545,1454.7411382834882,44.55375390225351,0.0007168778258670005,49.746691196290904,113.63356596584859,0.1020230286522444
C010_20180425_103033_L_CASIA2_LGC_104.png,1,0.17394833727655737,3.4356279385755304,1.4108636811023625,5.795337106299213,0.6609852883951678,0.6141549172993356,41.184793307086615,0.692453099992626,5422.607770200455,0.03978747812314033,63.55300681959083,1.2354846520524314,1960.2752123870057,0.00018441311678403646,0.02704827012825433,22023.52593511056,1353.1974845949223,46.33283425625595,0.0007246256911208062,49.17060725891878,113.92978033037377,0.09933291022190772
C010_20180425_103033_L_CASIA2_LGC_105.png,1,0.17265735801002852,3.4489045470720785,1.4343626968503935,5.9843134842519685,0.6576032011855707,0.6104770667805285,41.024852362204726,0.6971039007607686,5264.407422347721,0.04110101221250177,62.148850342880195,1.3928811652513964,2026.75826297012,0.00018995490275979418,0.028196454480955306,21369.57583703106,1314.004328940181,45.27077545389559,0.0007045975919952906,51.218426077468635,115.82103747742946,0.09848087349738374
C010_20180425_103033_L_CASIA2_LGC_112.png,1,0.17831824482008346,3.441555925686444,1.456139271653543,6.097748523622048,0.6573906102987674,0.6093205597167497,41.76919291338583,0.7005146842801815,5452.503806089743,0.03784497624914588,65.25400641025641,1.1303776760589082,2078.002143532147,0.00018340198110143984,0.02637073470868561,22104.932892628207,1361.5872708370553,47.45911867650627,0.0007325203629245059,45.902450937825634,114.058194266285,0.09574372699940505
C010_20180425_103033_L_CASIA2_LGC_113.png,1,0.19254386750960997,3.382595733644907,1.4267962598425195,6.038754921259843,0.6669214819451654,0.6205435933249168,43.479330708661415,0.7006234903039973,6018.7258914100485,0.037267076464630976,66.4203808752026,1.0838579454012434,2033.8770656874917,0.00016614812138682114,0.026234913295777974,24359.757090761752,1503.2580614182868,48.00363842004893,0.0007441425311456057,46.8127336838225,111.53320741593488,0.09786696426335852
C010_20180425_103033_L_CASIA2_LGC_120.png,1,0.1869807868033705,3.426336583481598,1.4499261811023623,6.189714566929133,0.664341952646271,0.6170290870582897,42.84571850393701,0.703311749430448,5970.8202746365105,0.035406416374443285,68.33542003231018,0.9486747010415241,2076.879537831817,0.00016748117578549584,0.025022134041767338,24214.1552907916,1491.259381717496,49.34698761360024,0.0007669479948751986,45.45984233076828,110.1179242706148,0.09605229721065728
C010_20180425_103033_L_CASIA2_LGC_121.png,1,0.18935950988357056,3.4066076403362056,1.4412524606299213,6.146468996062993,0.6659628675130644,0.6193096862725675,43.11638779527559,0.7034156869052284,6049.1960585128,0.035644769886417654,68.21637545713125,0.9719732947672781,2052.081617803912,0.00016531122323151334,0.024852632772557226,24502.621698496547,1510.8536393500103,49.72413715993714,0.0007779577885326819,46.02203957160643,108.79405244061658,0.09834167752252015
C010_20180425_103033_L_CASIA2_LGC_128.png,1,0.19132862496682024,3.398306738536779,1.4091412401574805,5.8951156496063,0.6686114326877738,0.6223014672126972,43.350147637795274,0.7039345113105602,5940.434434639852,0.03473332822193589,70.04617278883644,0.875912666280115,2043.0796956237548,0.00016833785659998223,0.024484750369638836,24076.22183459881,1483.48449955496,50.6843135715066,0.0007884025903133644,45.891721191361746,106.48055399487949,0.09884302397709094
C010_20180425_103043_L_CASIA2_LGC_001.png,1,0.18298190935981484,3.4375728966138617,1.4437746062992125,6.135826771653544,0.6634062453021607,0.616599799823168,42.35359251968504,0.7022660210577935,5713.274903631568,0.03685481740942173,67.56644349766687,1.033919583757417,2061.6519384908906,0.00017503096155313007,0.0256923891508771,23158.54777845405,1426.67349759808,49.33624425023935,0.0007459846536966705,47.73019450300529,110.58081586141793,0.09720506265936385
C010_20180425_103043_L_CASIA2_LGC_008.png,1,0.18667776044048184,3.413085532962751,1.44654281496063,6.092827263779528,0.6623183137946917,0.6146823962671929,42.796505905511815,0.6904445438563603,5711.60456583775,0.03705797729687894,66.79412963717897,1.0693307366553866,1955.663376923464,0.00017508214871547658,0.02570637065056204,23152.104158173664,1426.524290895805,47.68421604930555,0.0007649970938135705,43.98093518471423,110.7469981358695,0.09650684668753569
C010_20180425_103043_L_CASIA2_LGC_009.png,1,0.18667347863260184,3.425269448102327,1.4602608267716535,6.297244094488189,0.6624952891869722,0.6154914787916238,42.80265748031496,0.7086356893553027,5641.698826337776,0.037751103473367666,66.44221205490352,1.147341798147889,2150.1291625797912,0.0001772515745313429,0.026651894769473744,22859.38790531132,1408.9699359955528,48.427818968364335,0.0007496743853028343,46.41922713144651,111.93556184253868,0.09596588248903667
