data_dir,grades,uniformity,entropy,dissimilarity,contrast,homogeneity,inverse_difference_moment,maximum_probability,small_area_emp,large_area_emp,low_intensity_emp,high_intensity_emp,intensity_variability,size_zone_variability,zone_percentage,low_intensity_small_area_emp,high_intensity_small_area_emp,low_intensity_large_area_emp,high_intensity_large_area_emp,coarseness,busyness,complexity,strength
C010_20180425_094735_L_CASIA2_LGC_128.png,1,0.05906842331262789,4.061469265964156,2.857283464566929,19.08538385826772,0.5331196308919919,0.4701515345586081,18.005659448818896,0.7596033844495205,317.9208244724358,0.032931390840321165,102.48028791100933,1.450458651856303,3064.772136675549,0.0031454372379016698,0.024350822902523616,1588.638475380337,78.69564539328913,79.17452272258446,0.00022911085333656922,36.8512406467876,188.9958248428373,0.04637516794486306
C010_20180425_103033_L_CASIA2_LGC_001.png,1,0.0913794356275236,3.767179277352126,2.5118110236220472,16.703125,0.5882407569976775,0.5327372167219493,25.12918307086614,0.7642618337336092,1049.9917649260715,0.03287377859779031,102.79468463410069,1.27313596315985,2719.899213208938,0.0009523884218943457,0.02394933387046078,4508.723376380311,261.63770406216264,80.26143221899075,0.0002821011190319149,35.25680787196268,160.7404761068762,0.05632672840120452
C010_20180425_103033_L_CASIA2_LGC_008.png,1,0.0875400181586496,3.8028741391035172,2.6095595472440944,17.458968996062993,0.5771733291349124,0.5201601625467936,24.600147637795274,0.7631407890186129,977.9956196386202,0.029768166858228553,105.13633874794671,0.9513035267438424,2771.4472037569726,0.0010224994671954775,0.022085916090590532,4230.882642818033,243.72301314863932,81.85301026483762,0.00027856038132518683,34.939926246281814,164.0002352881267,0.05383158558366705
C010_20180425_103033_L_CASIA2_LGC_009.png,1,0.08656377163828544,3.830758800263059,2.881766732283465,21.455093503937007,0.5674823343145808,0.511451034772801,24.20029527559055,0.7848613314388195,900.7350818517866,0.0363755689332803,102.88347121985566,1.9427058369537542,3081.2444335011974,0.0011102043432616596,0.027179923294183717,3874.4372469635628,224.54902525763683,82.07229529929366,0.0002151641724043665,43.53713559995091,200.4887375465144,0.04884889686040649
C010_20180425_103033_L_CASIA2_LGC_016.png,1,0.08287829112279317,3.8178531838308603,2.5652682086614176,16.869402066929133,0.5747888134291617,0.5174250095347939,23.4375,0.7650214652367127,879.754582111437,0.030605519779419218,106.83962609970675,1.0496586364154041,2790.5311118441396,0.00113668063836618,0.022515022895962043,3827.840909090909,219.11115929752583,84.22911177982033,0.00027524547834143094,34.48492801318667,163.82420786380163,0.054725213659511336
C010_20180425_103033_L_CASIA2_LGC_017.png,1,0.08277475008319157,3.8233429120467113,2.5801550196850394,17.09860974409449,0.5753876256036996,0.5180353180758259,23.013041338582678,0.7555448629636278,844.9452881976213,0.03136456058048646,103.87447392497712,1.113029643538592,2700.7420653417007,0.0011835085821155719,0.022843355378531584,3682.460933211345,210.43979958860018,79.91631328412679,0.0002702590194115846,34.99745332473047,166.1760492792952,0.054103061653805004
C010_20180425_103033_L_CASIA2_LGC_024.png,1,0.0765310624859531,3.922465364970763,2.7461245078740157,18.47237942913386,0.5561330632335184,0.4963987824959671,23.11146653543307,0.7666612699229257,799.1151546215616,0.030457077692253393,105.50691952844696,1.1017715242581079,2997.8686086320313,0.0012513841017989101,0.023273032886890047,3493.424910302409,199.0156982964813,82.1113710995442,0.0002747579852412456,37.08242477849413,170.38863282547987,0.05006070770305489
C010_20180425_103033_L_CASIA2_LGC_025.png,1,0.07488415770288573,3.938479859768154,2.716904527559055,18.1908218503937,0.5581620312819562,0.49867555442035827,23.00688976377953,0.7582719855590605,791.4458533241947,0.029990841963883682,103.91655243317341,1.0239676492440712,2914.021208529011,0.0012635103157087068,0.022891532728375158,3479.131425633996,197.0858471528846,79.574057810199,0.0002780349164348912,37.17413929314065,168.6015584560501,0.05003372862734051
C010_20180425_103033_L_CASIA2_LGC_032.png,1,0.0737029444639944,3.953390621829704,2.7440944881889764,18.559793307086615,0.5552352085762827,0.4951336768459712,22.717765748031496,0.753641819017034,757.6105678504032,0.03202292300962243,102.05764282038085,1.252638587941057,2864.7246719672626,0.0013199393493643276,0.02350902224184425,3337.0186996054213,188.6042755952667,79.05048007564935,0.0002802664705592923,38.080125710060166,169.34832880761007,0.049656389891896
C010_20180425_103033_L_CASIA2_LGC_033.png,1,0.0732159971400021,3.970715182150129,2.7742987204724407,18.72410187007874,0.5526405053587324,0.49213259741563625,22.785433070866144,0.7607713940753857,752.0690811535882,0.03280501103021255,101.4716633132126,1.3760525806045323,2996.388467703355,0.0013296650867046869,0.025089135535328162,3310.124245472837,187.23913671019827,78.70199967659309,0.0002820259309577668,38.42242577298478,169.48284401954663,0.04901481143640144
C010_20180425_103033_L_CASIA2_LGC_040.png,1,0.061807433185178874,4.0925466130056805,2.981114665354331,20.412463090551178,0.5260641357221083,0.46203132555856896,20.859990157480315,0.7623492167707182,588.7277628032346,0.032632921341237575,100.76105914063739,1.4190556602199014,3196.5365263454314,0.001698577956029265,0.02455665841751018,2655.5482796892343,146.4136080039138,78.86632656450067,0.0002717294353193449,41.62505842037018,178.8451595362619,0.04493700382255253
C010_20180425_103033_L_CASIA2_LGC_041.png,1,0.060427622014912,4.112177443225729,2.9982160433070866,20.603407972440944,0.5248557853795921,0.4607279929654492,20.66313976377953,0.75835033896887,566.8787878787879,0.03224752699953178,100.74679787566386,1.3858378445987287,3192.4362870500263,0.0017640455444486022,0.024279997273259232,2566.521711965011,140.9653803187913,78.46010636817643,0.00027391986481601325,41.68816577932054,178.43079513050864,0.04429024823877917
C010_20180425_103033_L_CASIA2_LGC_048.png,1,0.07130854917227411,4.01512984915108,2.8553764763779528,19.599224901574804,0.5455203513097522,0.4844233077673207,23.246801181102363,0.7556971407379777,756.6122482942253,0.03217025994537679,100.08587119321018,1.2856634339288222,2978.1074426706477,0.0013216809564667899,0.024054054287938175,3343.9053087036114,188.31941208653643,77.02529909282346,0.00028823940005924444,40.97637603502533,169.2922089877609,0.047634667285504896
C010_20180425_103033_L_CASIA2_LGC_049.png,1,0.07087343196903191,4.011661363758233,2.8447957677165356,19.202817421259844,0.5419845427565653,0.4801917926656309,23.12376968503937,0.7560389066850925,746.6982004292554,0.032130191541528456,99.81046722800066,1.2812963965661817,2994.6505497748285,0.001339229154998805,0.024443583924237285,3286.4234769687964,185.8678006657628,76.86617357753836,0.00028900543409379184,40.98521628822414,169.291506441056,0.04771093166758961
C010_20180425_103033_L_CASIA2_LGC_056.png,1,0.07701291250971175,3.9897310985450756,3.302165354330709,25.8214812992126,0.531021881064173,0.47095797200692874,24.507874015748033,0.7825936052855867,787.2714080688885,0.04079949769902591,99.4367724445862,3.0357928053981382,3363.0952725304323,0.001270209980637957,0.030127888619244963,3400.0759049593366,196.24191603613147,79.25774969654029,0.0001990469111680338,55.44516819136067,226.48854949551895,0.042145167332075
C010_20180425_103033_L_CASIA2_LGC_065.png,1,0.07375221079787862,3.9740454089974326,2.81416092519685,19.195558562992126,0.5480369267447884,0.4875226639617525,23.769685039370078,0.7600016355688167,835.2077679782903,0.02903954317160115,104.49949118046133,0.9347382358512277,2959.3663219828254,0.0011973068718225727,0.022428375899149044,3664.055461329715,207.98832574414024,80.07651813874851,0.0002843833084406457,38.77784641000029,169.07514898716818,0.04831707838126758
C010_20180425_103033_L_CASIA2_LGC_072.png,1,0.0744646313511377,3.9680689682282404,2.7963213582677167,19.052103838582678,0.5504954686710654,0.4901068565679164,23.800442913385826,0.7603148977576198,828.001346348031,0.029954676764290134,103.53382699427802,1.0322280987140189,2981.8299721160047,0.0012077275048048937,0.02258058247735984,3615.7569841804107,206.16773598167282,80.62530822095661,0.0002886199424639502,39.299575472574325,168.52889124809516,0.048582461850794595
C010_20180425_103033_L_CASIA2_LGC_073.png,1,0.08194556654005888,3.907486727394444,2.7418799212598426,18.718134842519685,0.5610601347744556,0.5029499968622377,25.135334645669293,0.7666029026688241,932.323879076087,0.03094553382886688,102.6868206521739,1.1332669366534711,3017.0170047080915,0.0010725886383935361,0.022731692689477844,4011.757133152174,232.3259786193802,81.17166928711606,0.0002955645021877259,38.61317037648337,164.37273609256283,0.05047600900867181
C010_20180425_103033_L_CASIA2_LGC_080.png,1,0.07464017033746959,3.972389057231502,2.798966535433071,19.024360236220474,0.5492760881363552,0.48865602848977724,24.05265748031496,0.7610774370432104,839.0929765886287,0.03173480054460986,101.8948160535117,1.24003914386348,3003.079943185783,0.0011917630440258793,0.024363804707074672,3650.5938127090303,208.97483352322485,79.23600916091124,0.00028662639071103406,40.5155828032606,169.59585162469085,0.04863204046865316
C010_20180425_103033_L_CASIA2_LGC_081.png,1,0.07624790878243867,3.9689820192916985,2.8344611220472444,19.47484005905512,0.548410797682605,0.4878695386396768,24.323326771653544,0.7673782254273819,839.897406052544,0.032772554245726664,100.63967409378118,1.3672179373735387,3095.5043809647004,0.0011906216078222296,0.024292688424164485,3649.9557698703024,209.21841104459904,79.04597639494568,0.0002773996588228991,42.20039841570171,174.40953248764288,0.04811280301337658
C010_20180425_103033_L_CASIA2_LGC_088.png,1,0.08268640444751596,3.8980335571139517,2.6690452755905514,17.842765748031496,0.5676788160678724,0.5089354447250879,25.18454724409449,0.7472785224120501,975.6743200282585,0.03207226877261763,98.49540798304486,1.182649937345331,2724.508737821228,0.0010249321720090336,0.023486793413389547,4210.758565877782,243.06258649956243,75.66033749169459,0.0003004512423905143,40.10446516395309,161.2094016145557,0.05121365466915615
C010_20180425_103033_L_CASIA2_LGC_089.png,1,0.07847272896694232,3.935078162273804,2.6973425196850394,17.89185531496063,0.5598523498114418,0.5002716926792964,24.618602362204726,0.7452816102918554,897.1062543192812,0.032823627280288696,97.44315825846579,1.2932912029517338,2765.5016673350174,0.0011146951603395005,0.02461211159219774,3890.4329647546647,223.42393650758353,74.23291461606455,0.00029801811188873134,41.26887709648682,163.36901742373112,0.05000873365095425
C010_20180425_103033_L_CASIA2_LGC_096.png,1,0.08101492136822165,3.8940195956980483,2.6454232283464565,17.65907972440945,0.5683310612144581,0.5101491961598679,24.458661417322837,0.7553352186468613,907.7433145672062,0.03328960536381865,100.65024630541872,1.3710093705990347,2804.3981890582027,0.0011016330100726546,0.024215675437989127,3931.898486980999,226.09819440451503,78.98637572407428,0.0002896403963628606,38.84484548959301,163.9134568306644,0.05221890263216517
C010_20180425_103033_L_CASIA2_LGC_097.png,1,0.08196191990528512,3.891919672469167,2.6667076771653546,17.800073818897637,0.5662695260605264,0.5080043728226071,24.710875984251967,0.7586371937117197,936.002800140007,0.032511341930779446,100.88834441722086,1.2708113833234713,2858.8668283281245,0.0010683728722290363,0.02378941443724,4035.062828141407,233.21543593503014,78.89440540211278,0.000286539191929083,39.31016976029083,165.91533994752766,0.051495741932208725
C010_20180425_103033_L_CASIA2_LGC_104.png,1,0.09156344930121499,3.8099173069026513,2.586429625984252,17.37985974409449,0.5806476816872979,0.5239981298086837,26.58095472440945,0.7468849195023953,1150.1355217311573,0.03492648993406927,98.44214194021639,1.5087115932645736,2621.759027862485,0.0008694627555671208,0.024690909329011097,4890.890518980378,286.7407341203871,76.12897421819814,0.00028940760368813983,39.813510544719804,162.50027057174765,0.054540155804232465
C010_20180425_103033_L_CASIA2_LGC_105.png,1,0.07961267185962106,3.895855237277811,2.672920767716535,18.018270177165352,0.5644419384407695,0.5062399920517014,24.2310531496063,0.7546659502277235,946.1474416116955,0.034352706487334274,98.66571581387056,1.4712703964957412,2765.0771556683503,0.0010569177234116603,0.02458554837142714,4071.406846140132,235.68024419108568,76.66182802498918,0.0002768774600412551,40.70963918656612,168.98700073941598,0.05234289195747086
C010_20180425_103033_L_CASIA2_LGC_112.png,1,0.07189938946528285,3.9683302195517456,2.7725147637795278,18.72059547244094,0.5509266015248422,0.4905448186896442,22.31791338582677,0.7545318224453992,754.2421410365336,0.03189535226868872,103.24451996601529,1.2539793011924243,2892.6170715247044,0.001325834165969205,0.02356256830353197,3325.6949872557348,187.7868133783963,79.45871219061459,0.0002731120695756107,37.889936725156105,171.57089143860935,0.04968849158654557
C010_20180425_103033_L_CASIA2_LGC_113.png,1,0.09125117249257936,3.7849655346957967,2.5517962598425195,17.020177165354333,0.5844358194367422,0.5285287917321316,25.7197342519685,0.7555080536690983,1122.7706199962763,0.0320828499852544,102.21485756842301,1.156027337389066,2653.1499469841447,0.0008906538719398594,0.02359350116100763,4786.64364177993,279.8628730592692,79.33210060372916,0.00029383784631433933,36.09504043755128,159.1813342247178,0.055430562050972146
C010_20180425_103033_L_CASIA2_LGC_120.png,1,0.07927568998448543,3.87971083588167,2.7436023622047245,18.859375,0.5640978942590655,0.5059153705942694,22.33021653543307,0.7668737413620608,774.8287802331652,0.0297939378133736,105.54933008526187,1.0011326268500067,2943.276418125363,0.0012906077129699225,0.022185260427536203,3397.19349225683,192.9919462004703,82.34669617632896,0.0002611464383893364,35.86034965232964,173.43221998960718,0.05064275146374919
C010_20180425_103033_L_CASIA2_LGC_121.png,1,0.08396433583638652,3.8170896806405548,2.591166338582677,17.544660433070867,0.5801298039640805,0.524089601646858,22.988435039370078,0.7650348114074944,887.7028718703976,0.03045740840801155,104.61726804123711,1.0036062337862874,2775.736508711295,0.0011265030582733064,0.023090761321923673,3862.1861192930783,221.09612322998748,81.58634159667157,0.0002722453994184833,34.42043669039864,165.1975810161091,0.05385450958595945
C010_20180425_103033_L_CASIA2_LGC_128.png,1,0.08944630438089002,3.772724543912742,2.5458292322834644,17.02220718503937,0.5849611269840722,0.5294216450771898,24.335629921259844,0.7585212435165926,983.9498214621311,0.03065196744628636,105.9259537680887,1.021983107755548,2660.0374322297744,0.0010163119888715651,0.022089619088760417,4249.594061266679,245.18950252778401,82.52768069350854,0.0002718965296640027,34.7022038983762,164.7402049297927,0.05510700964790531
C010_20180425_103043_L_CASIA2_LGC_001.png,1,0.08439865268402412,3.8189265711645533,2.566744586614173,17.009288877952756,0.577587203489178,0.5209662754938786,23.75123031496063,0.7611766253901971,956.0504341400333,0.03191962200042353,103.6066876039165,1.1770089654574893,2730.114452850127,0.0010459699240652502,0.022702926470773665,4134.9556622944765,238.18016293712884,81.23229443075658,0.0002752413488447148,35.75156443307275,163.99906975379167,0.054910184439444364
C010_20180425_103043_L_CASIA2_LGC_008.png,1,0.08971494951046542,3.781600963129388,2.539677657480315,16.920460137795274,0.5846851129615955,0.5289225312403472,24.784694881889763,0.76432838678669,1018.5074026686164,0.030953494273411774,103.8895997075489,1.067785307710132,2771.7270449447656,0.0009818288972469667,0.023254439819371257,4370.813927983915,253.86074723987102,80.41956248762466,0.0002783592189924423,35.121710931447836,162.2568170842225,0.054831065397976976
